Time,THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15::Des Sens Cool Load [W],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15::Des Cool Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7::Des Sens Cool Load [W],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7::Des Cool Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20::Des Sens Cool Load [W],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20::Des Cool Mass Flow [kg/s] 
09:45:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,9.275531E+02,1.130522E-01,6.491423E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,8.800264E+02,1.318436E-01,6.158816E-02,2.151080E+03,3.854443E+03,1.318436E-01,2.697494E-01,2.353089E+03,2.175049E+03,1.442251E-01,1.522171E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,3.920616E+03,1.130522E-01,2.743805E-01,1.854655E+03,3.678416E+02,1.136752E-01,2.577352E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,3.415648E+03,1.136752E-01,2.390408E-01,2.148120E+03,3.177105E+01,1.316622E-01,2.223573E-03,1.842619E+03,5.550396E+01,1.129375E-01,3.885836E-03,2.689203E+03,3.968953E+01,1.648262E-01,2.777817E-03,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
10:00:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,0.000000E+00,1.442251E-01,0.000000E+00,2.148120E+03,0.000000E+00,1.316622E-01,0.000000E+00,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,0.000000E+00,1.129375E-01,0.000000E+00,1.844491E+03,1.172628E+03,1.130522E-01,8.206525E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,1.126229E+03,1.318436E-01,7.881807E-02,2.151080E+03,3.954706E+03,1.318436E-01,2.767662E-01,2.353089E+03,2.201227E+03,1.442251E-01,1.540496E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,4.029854E+03,1.130522E-01,2.820254E-01,1.854655E+03,6.135106E+02,1.136752E-01,4.296642E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,3.540608E+03,1.136752E-01,2.477860E-01,2.148120E+03,6.672126E+01,1.316622E-01,4.669529E-03,1.842619E+03,9.831726E+01,1.129375E-01,6.882083E-03,2.689203E+03,6.638920E+01,1.648262E-01,4.646367E-03,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
10:15:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,1.721264E+01,1.442251E-01,1.219108E-03,2.148120E+03,1.557569E+01,1.316622E-01,1.091859E-03,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,9.035570E+00,1.129375E-01,6.331178E-04,1.844491E+03,1.417998E+03,1.130522E-01,9.923721E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,1.371688E+03,1.318436E-01,9.599621E-02,2.151080E+03,4.026232E+03,1.318436E-01,2.817719E-01,2.353089E+03,2.196139E+03,1.442251E-01,1.536938E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,4.111550E+03,1.130522E-01,2.877428E-01,1.854655E+03,8.562032E+02,1.136752E-01,5.992084E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,3.637644E+03,1.136752E-01,2.545770E-01,2.148120E+03,1.134823E+02,1.316622E-01,7.942058E-03,1.842619E+03,1.479485E+02,1.129375E-01,1.035485E-02,2.689203E+03,9.522854E+01,1.648262E-01,6.664570E-03,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
10:30:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,1.356690E+02,1.442251E-01,9.509658E-03,2.148120E+03,4.491698E+01,1.316622E-01,3.145280E-03,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,3.725809E+01,1.129375E-01,2.608251E-03,1.844491E+03,1.662474E+03,1.130522E-01,1.163466E-01,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,1.615836E+03,1.318436E-01,1.130827E-01,2.151080E+03,4.069406E+03,1.318436E-01,2.847934E-01,2.353089E+03,2.161076E+03,1.442251E-01,1.512403E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,4.165290E+03,1.130522E-01,2.915038E-01,1.854655E+03,1.106768E+03,1.136752E-01,7.745608E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,3.706262E+03,1.136752E-01,2.593791E-01,2.148120E+03,1.611148E+02,1.316622E-01,1.127550E-02,1.842619E+03,1.928884E+02,1.129375E-01,1.349911E-02,2.689203E+03,1.199024E+02,1.648262E-01,8.391256E-03,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
10:45:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,2.777647E+02,1.442251E-01,1.945385E-02,2.148120E+03,8.047828E+01,1.316622E-01,5.634003E-03,1.192711E+03,0.000000E+00,7.310347E-02,0.000000E+00,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,6.656245E+01,1.129375E-01,4.659088E-03,1.844491E+03,1.903149E+03,1.130522E-01,1.331900E-01,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,1.855887E+03,1.318436E-01,1.298824E-01,2.151080E+03,4.083999E+03,1.318436E-01,2.858147E-01,2.353089E+03,2.096751E+03,1.442251E-01,1.467387E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,4.190142E+03,1.130522E-01,2.932430E-01,1.854655E+03,1.353385E+03,1.136752E-01,9.471535E-02,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,3.745447E+03,1.136752E-01,2.621214E-01,2.148120E+03,2.098767E+02,1.316622E-01,1.468802E-02,1.842619E+03,2.371934E+02,1.129375E-01,1.659975E-02,2.689203E+03,1.457934E+02,1.648262E-01,1.020321E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
11:00:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,4.763350E+02,1.442251E-01,3.335019E-02,2.148120E+03,1.299295E+02,1.316622E-01,9.094797E-03,1.192711E+03,2.818497E+01,7.310347E-02,1.973564E-03,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,1.093943E+02,1.129375E-01,7.656631E-03,1.844491E+03,2.137840E+03,1.130522E-01,1.496146E-01,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,2.089305E+03,1.318436E-01,1.462180E-01,2.151080E+03,4.068877E+03,1.318436E-01,2.847564E-01,2.353089E+03,2.002190E+03,1.442251E-01,1.401210E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,4.184604E+03,1.130522E-01,2.928554E-01,1.854655E+03,1.596161E+03,1.136752E-01,1.117058E-01,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,3.753672E+03,1.136752E-01,2.626971E-01,2.148120E+03,2.558232E+02,1.316622E-01,1.790354E-02,1.842619E+03,2.803191E+02,1.129375E-01,1.961786E-02,2.689203E+03,1.722205E+02,1.648262E-01,1.205268E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
11:15:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,7.128471E+02,1.442251E-01,4.988711E-02,2.148120E+03,1.746395E+02,1.316622E-01,1.222197E-02,1.192711E+03,5.521898E+01,7.310347E-02,3.865513E-03,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,1.537037E+02,1.129375E-01,1.075681E-02,1.844491E+03,2.364455E+03,1.130522E-01,1.654741E-01,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,2.313911E+03,1.318436E-01,1.619368E-01,2.151080E+03,4.018572E+03,1.318436E-01,2.812358E-01,2.353089E+03,1.869819E+03,1.442251E-01,1.308572E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,4.142669E+03,1.130522E-01,2.899207E-01,1.854655E+03,1.832198E+03,1.136752E-01,1.282246E-01,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,1.854655E+03,3.725048E+03,1.136752E-01,2.606939E-01,2.148120E+03,3.002232E+02,1.316622E-01,2.101083E-02,1.842619E+03,3.218225E+02,1.129375E-01,2.252243E-02,2.689203E+03,1.988885E+02,1.648262E-01,1.391902E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
11:30:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,8.955673E+02,1.442251E-01,6.267327E-02,2.148120E+03,2.159747E+02,1.316622E-01,1.511478E-02,1.192711E+03,8.749282E+01,7.310347E-02,6.124166E-03,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,1.886567E+02,1.129375E-01,1.320296E-02,1.844491E+03,2.581571E+03,1.130522E-01,1.806688E-01,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,2.528265E+03,1.318436E-01,1.769382E-01,2.151080E+03,3.922143E+03,1.318436E-01,2.744874E-01,2.353089E+03,1.685762E+03,1.442251E-01,1.179762E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,4.052649E+03,1.130522E-01,2.836207E-01,1.854655E+03,2.059664E+03,1.136752E-01,1.441435E-01,1.854512E+03,7.497918E-01,1.136665E-01,5.285399E-05,1.854655E+03,3.648336E+03,1.136752E-01,2.553252E-01,2.148120E+03,3.428547E+02,1.316622E-01,2.399436E-02,1.842619E+03,3.615495E+02,1.129375E-01,2.530269E-02,2.689203E+03,2.250675E+02,1.648262E-01,1.575113E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
11:45:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,1.096915E+03,1.442251E-01,7.676370E-02,2.148120E+03,2.610099E+02,1.316622E-01,1.826653E-02,1.192711E+03,1.264532E+02,7.310347E-02,8.850767E-03,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,2.319552E+02,1.129375E-01,1.623316E-02,1.844491E+03,2.787834E+03,1.130522E-01,1.951039E-01,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,2.731136E+03,1.318436E-01,1.911359E-01,2.151080E+03,3.766311E+03,1.318436E-01,2.635816E-01,2.353089E+03,1.438870E+03,1.442251E-01,1.006978E-01,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,3.900534E+03,1.130522E-01,2.729751E-01,1.854655E+03,2.276976E+03,1.136752E-01,1.593519E-01,1.854512E+03,2.457412E+01,1.136665E-01,1.720179E-03,1.854655E+03,3.509598E+03,1.136752E-01,2.456158E-01,2.148120E+03,3.835329E+02,1.316622E-01,2.684118E-02,1.842619E+03,3.992639E+02,1.129375E-01,2.794210E-02,2.689203E+03,2.501395E+02,1.648262E-01,1.750577E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
12:00:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,1.278667E+03,1.442251E-01,8.948293E-02,2.148120E+03,3.015659E+02,1.316622E-01,2.110479E-02,1.192711E+03,1.414044E+02,7.310347E-02,9.896043E-03,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,2.706064E+02,1.129375E-01,1.893812E-02,1.844491E+03,2.981918E+03,1.130522E-01,2.086866E-01,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,2.921350E+03,1.318436E-01,2.044478E-01,2.151080E+03,3.545622E+03,1.318436E-01,2.481369E-01,2.353089E+03,1.146924E+03,1.442251E-01,8.026628E-02,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,3.680820E+03,1.130522E-01,2.575986E-01,1.854655E+03,2.482665E+03,1.136752E-01,1.737469E-01,1.854512E+03,4.574393E+01,1.136665E-01,3.201728E-03,1.854655E+03,3.303670E+03,1.136752E-01,2.312041E-01,2.148120E+03,4.220358E+02,1.316622E-01,2.953577E-02,1.842619E+03,4.347634E+02,1.129375E-01,3.042650E-02,2.689203E+03,2.727956E+02,1.648262E-01,1.909134E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
12:15:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,1.436315E+03,1.442251E-01,1.005156E-01,2.148120E+03,3.399822E+02,1.316622E-01,2.379332E-02,1.192711E+03,1.608174E+02,7.310347E-02,1.125464E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,3.069474E+02,1.129375E-01,2.148142E-02,1.844491E+03,3.162994E+03,1.130522E-01,2.213591E-01,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,3.098203E+03,1.318436E-01,2.168247E-01,2.151080E+03,3.284240E+03,1.318436E-01,2.298443E-01,2.353089E+03,8.535014E+02,1.442251E-01,5.973143E-02,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,3.419479E+03,1.130522E-01,2.393089E-01,1.854655E+03,2.675696E+03,1.136752E-01,1.872560E-01,1.854512E+03,7.830798E+01,1.136665E-01,5.480691E-03,1.854655E+03,3.056096E+03,1.136752E-01,2.138779E-01,2.148120E+03,4.592665E+02,1.316622E-01,3.214132E-02,1.842619E+03,4.690600E+02,1.129375E-01,3.282670E-02,2.689203E+03,2.933604E+02,1.648262E-01,2.053054E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
12:30:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,1.572065E+03,1.442251E-01,1.100159E-01,2.148120E+03,3.761316E+02,1.316622E-01,2.632320E-02,1.192711E+03,1.779649E+02,7.310347E-02,1.245469E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,3.410112E+02,1.129375E-01,2.386534E-02,1.844491E+03,3.329998E+03,1.130522E-01,2.330467E-01,1.854512E+03,0.000000E+00,1.136665E-01,0.000000E+00,2.151080E+03,3.260810E+03,1.318436E-01,2.282046E-01,2.151080E+03,3.023285E+03,1.318436E-01,2.115816E-01,2.353089E+03,5.946741E+02,1.442251E-01,4.161768E-02,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,3.160040E+03,1.130522E-01,2.211523E-01,1.854655E+03,2.854920E+03,1.136752E-01,1.997988E-01,1.854512E+03,1.274223E+02,1.136665E-01,8.917532E-03,1.854655E+03,2.809315E+03,1.136752E-01,1.966072E-01,2.148120E+03,5.120077E+02,1.316622E-01,3.583236E-02,1.842619E+03,5.199235E+02,1.129375E-01,3.638634E-02,2.689203E+03,3.119557E+02,1.648262E-01,2.183192E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
12:45:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,1.685867E+03,1.442251E-01,1.179807E-01,2.148120E+03,4.104012E+02,1.316622E-01,2.872153E-02,1.192711E+03,1.911928E+02,7.310347E-02,1.338043E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,3.730289E+02,1.129375E-01,2.610606E-02,1.844491E+03,3.482100E+03,1.130522E-01,2.436914E-01,1.854512E+03,1.287916E+01,1.136665E-01,9.013771E-04,2.151080E+03,3.408433E+03,1.318436E-01,2.385359E-01,2.151080E+03,2.796410E+03,1.318436E-01,1.957041E-01,2.353089E+03,4.034866E+02,1.442251E-01,2.823761E-02,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,2.937089E+03,1.130522E-01,2.055493E-01,1.854655E+03,3.019378E+03,1.136752E-01,2.113082E-01,1.854512E+03,1.946722E+02,1.136665E-01,1.362394E-02,1.854655E+03,2.597479E+03,1.136752E-01,1.817820E-01,2.148120E+03,6.059685E+02,1.316622E-01,4.240812E-02,1.842619E+03,6.143393E+02,1.129375E-01,4.299394E-02,2.689203E+03,3.292584E+02,1.648262E-01,2.304283E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
13:00:00,4.321007E+03,0.000000E+00,2.648425E-01,0.000000E+00,2.353089E+03,1.778126E+03,1.442251E-01,1.244380E-01,2.148120E+03,4.431777E+02,1.316622E-01,3.101536E-02,1.192711E+03,2.031909E+02,7.310347E-02,1.422011E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00,1.842619E+03,4.034421E+02,1.129375E-01,2.823450E-02,1.844491E+03,3.618727E+03,1.130522E-01,2.532531E-01,1.854512E+03,3.204481E+01,1.136665E-01,2.242666E-03,2.151080E+03,3.540584E+03,1.318436E-01,2.477843E-01,2.151080E+03,2.624473E+03,1.318436E-01,1.836712E-01,2.353089E+03,2.770117E+02,1.442251E-01,1.938639E-02,1.343835E+03,0.000000E+00,8.236612E-02,0.000000E+00,1.844491E+03,2.771088E+03,1.130522E-01,1.939319E-01,1.854655E+03,3.168351E+03,1.136752E-01,2.217339E-01,1.854512E+03,3.304540E+02,1.136665E-01,2.312650E-02,1.854655E+03,2.440634E+03,1.136752E-01,1.708054E-01,2.148120E+03,7.614538E+02,1.316622E-01,5.328960E-02,1.842619E+03,7.728293E+02,1.129375E-01,5.408570E-02,2.689203E+03,3.471283E+02,1.648262E-01,2.429343E-02,2.355617E+03,0.000000E+00,1.443801E-01,0.000000E+00 
