Time,THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
03:30:00,1.754070E+03,4.402313E+02,1.074873E-01,3.080791E-02,3.289336E+02,1.424520E+03,2.016094E-02,9.969382E-02,7.967766E+02,3.431571E+02,4.883591E-02,2.401592E-02,1.580934E+03,0.000000E+00,9.688431E-02,0.000000E+00,1.354173E+03,4.044165E+02,8.298765E-02,2.830180E-02,1.354940E+03,4.893394E+02,8.303465E-02,3.424470E-02,1.071515E+03,1.316524E+03,6.566861E-02,9.213293E-02,1.356743E+03,3.931807E+02,8.314520E-02,2.751552E-02,1.356743E+03,4.482231E+02,8.314520E-02,3.136736E-02,1.354940E+03,4.370865E+02,8.303465E-02,3.058806E-02,1.579796E+03,0.000000E+00,9.681453E-02,0.000000E+00,1.755309E+03,3.827669E+02,1.075632E-01,2.678645E-02,1.356717E+03,5.133319E+02,8.314357E-02,3.592380E-02,1.755309E+03,3.344762E+02,1.075632E-01,2.340714E-02,1.356717E+03,3.584980E+02,8.314357E-02,2.508843E-02,1.580934E+03,0.000000E+00,9.688431E-02,0.000000E+00,1.354173E+03,5.581922E+02,8.298765E-02,3.906322E-02,3.128120E+02,1.497098E+03,1.917282E-02,1.047730E-01,1.579796E+03,0.000000E+00,9.681453E-02,0.000000E+00,1.754070E+03,3.069371E+02,1.074873E-01,2.147995E-02 
03:45:00,1.754073E+03,4.254617E+02,1.074875E-01,2.977431E-02,3.289351E+02,1.421102E+03,2.016104E-02,9.945453E-02,7.967775E+02,3.347911E+02,4.883596E-02,2.343039E-02,1.580936E+03,0.000000E+00,9.688438E-02,0.000000E+00,1.354175E+03,3.955553E+02,8.298782E-02,2.768168E-02,1.354942E+03,4.794474E+02,8.303483E-02,3.355243E-02,1.071519E+03,1.307820E+03,6.566883E-02,9.152378E-02,1.356746E+03,3.822199E+02,8.314536E-02,2.674848E-02,1.356746E+03,4.363037E+02,8.314536E-02,3.053325E-02,1.354942E+03,4.265662E+02,8.303483E-02,2.985185E-02,1.579797E+03,0.000000E+00,9.681460E-02,0.000000E+00,1.755312E+03,3.704864E+02,1.075634E-01,2.592706E-02,1.356719E+03,4.997511E+02,8.314373E-02,3.497338E-02,1.755312E+03,3.220482E+02,1.075634E-01,2.253744E-02,1.356719E+03,3.484176E+02,8.314373E-02,2.438299E-02,1.580936E+03,0.000000E+00,9.688438E-02,0.000000E+00,1.354175E+03,5.432396E+02,8.298782E-02,3.801680E-02,3.128140E+02,1.491790E+03,1.917295E-02,1.044015E-01,1.579797E+03,0.000000E+00,9.681460E-02,0.000000E+00,1.754073E+03,2.962344E+02,1.074875E-01,2.073098E-02 
04:00:00,1.754076E+03,4.116979E+02,1.074877E-01,2.881110E-02,3.289366E+02,1.417733E+03,2.016113E-02,9.921873E-02,7.967782E+02,3.265214E+02,4.883600E-02,2.285161E-02,1.580937E+03,0.000000E+00,9.688444E-02,0.000000E+00,1.354178E+03,3.866949E+02,8.298799E-02,2.706163E-02,1.354945E+03,4.692918E+02,8.303500E-02,3.284173E-02,1.071522E+03,1.299330E+03,6.566904E-02,9.092956E-02,1.356749E+03,3.712846E+02,8.314552E-02,2.598322E-02,1.356749E+03,4.243210E+02,8.314552E-02,2.969470E-02,1.354945E+03,4.161950E+02,8.303500E-02,2.912607E-02,1.579798E+03,0.000000E+00,9.681467E-02,0.000000E+00,1.755315E+03,3.573312E+02,1.075636E-01,2.500648E-02,1.356722E+03,4.869268E+02,8.314388E-02,3.407590E-02,1.755315E+03,3.097566E+02,1.075636E-01,2.167728E-02,1.356722E+03,3.384149E+02,8.314388E-02,2.368299E-02,1.580937E+03,0.000000E+00,9.688444E-02,0.000000E+00,1.354178E+03,5.291511E+02,8.298799E-02,3.703085E-02,3.128159E+02,1.486636E+03,1.917306E-02,1.040409E-01,1.579798E+03,0.000000E+00,9.681467E-02,0.000000E+00,1.754076E+03,2.854733E+02,1.074877E-01,1.997792E-02 
04:15:00,1.754080E+03,3.990392E+02,1.074879E-01,2.792522E-02,3.289380E+02,1.414250E+03,2.016122E-02,9.897501E-02,7.967789E+02,3.183534E+02,4.883605E-02,2.227994E-02,1.580938E+03,0.000000E+00,9.688451E-02,0.000000E+00,1.354181E+03,3.780348E+02,8.298816E-02,2.645559E-02,1.354948E+03,4.587703E+02,8.303516E-02,3.210544E-02,1.071526E+03,1.291199E+03,6.566923E-02,9.036055E-02,1.356751E+03,3.605911E+02,8.314567E-02,2.523489E-02,1.356751E+03,4.128724E+02,8.314567E-02,2.889354E-02,1.354948E+03,4.062180E+02,8.303516E-02,2.842788E-02,1.579799E+03,0.000000E+00,9.681473E-02,0.000000E+00,1.755319E+03,3.441765E+02,1.075638E-01,2.408595E-02,1.356724E+03,4.745844E+02,8.314403E-02,3.321215E-02,1.755319E+03,2.979198E+02,1.075638E-01,2.084894E-02,1.356724E+03,3.286862E+02,8.314403E-02,2.300217E-02,1.580938E+03,0.000000E+00,9.688451E-02,0.000000E+00,1.354181E+03,5.161625E+02,8.298816E-02,3.612188E-02,3.128178E+02,1.481642E+03,1.917318E-02,1.036913E-01,1.579799E+03,0.000000E+00,9.681473E-02,0.000000E+00,1.754080E+03,2.748963E+02,1.074879E-01,1.923774E-02 
04:30:00,1.754083E+03,3.865313E+02,1.074881E-01,2.704989E-02,3.289394E+02,1.410677E+03,2.016130E-02,9.872492E-02,7.967796E+02,3.102919E+02,4.883609E-02,2.171573E-02,1.580939E+03,0.000000E+00,9.688457E-02,0.000000E+00,1.354183E+03,3.695971E+02,8.298831E-02,2.586512E-02,1.354950E+03,4.480734E+02,8.303532E-02,3.135689E-02,1.071529E+03,1.283447E+03,6.566942E-02,8.981802E-02,1.356753E+03,3.501681E+02,8.314581E-02,2.450548E-02,1.356753E+03,4.018306E+02,8.314581E-02,2.812083E-02,1.354950E+03,3.967346E+02,8.303532E-02,2.776423E-02,1.579800E+03,0.000000E+00,9.681479E-02,0.000000E+00,1.755322E+03,3.312390E+02,1.075640E-01,2.318060E-02,1.356727E+03,4.624443E+02,8.314417E-02,3.236257E-02,1.755322E+03,2.866445E+02,1.075640E-01,2.005989E-02,1.356727E+03,3.192458E+02,8.314417E-02,2.234151E-02,1.580939E+03,0.000000E+00,9.688457E-02,0.000000E+00,1.354183E+03,5.042034E+02,8.298831E-02,3.528494E-02,3.128196E+02,1.476811E+03,1.917329E-02,1.033532E-01,1.579800E+03,0.000000E+00,9.681479E-02,0.000000E+00,1.754083E+03,2.645875E+02,1.074881E-01,1.851633E-02 
04:45:00,1.754086E+03,3.739234E+02,1.074883E-01,2.616760E-02,3.289407E+02,1.406872E+03,2.016138E-02,9.845861E-02,7.967802E+02,3.023431E+02,4.883613E-02,2.115941E-02,1.580940E+03,0.000000E+00,9.688462E-02,0.000000E+00,1.354186E+03,3.614000E+02,8.298846E-02,2.529149E-02,1.354953E+03,4.373282E+02,8.303547E-02,3.060495E-02,1.071532E+03,1.276097E+03,6.566961E-02,8.930361E-02,1.356755E+03,3.400379E+02,8.314595E-02,2.379656E-02,1.356755E+03,3.911333E+02,8.314595E-02,2.737223E-02,1.354953E+03,3.878078E+02,8.303547E-02,2.713952E-02,1.579801E+03,0.000000E+00,9.681484E-02,0.000000E+00,1.755324E+03,3.186160E+02,1.075642E-01,2.229725E-02,1.356729E+03,4.504908E+02,8.314431E-02,3.152606E-02,1.755324E+03,2.760061E+02,1.075642E-01,1.931541E-02,1.356729E+03,3.101043E+02,8.314431E-02,2.170178E-02,1.580940E+03,0.000000E+00,9.688462E-02,0.000000E+00,1.354186E+03,4.931925E+02,8.298846E-02,3.451437E-02,3.128214E+02,1.472155E+03,1.917340E-02,1.030274E-01,1.579801E+03,0.000000E+00,9.681484E-02,0.000000E+00,1.754086E+03,2.545740E+02,1.074883E-01,1.781558E-02 
05:00:00,1.754088E+03,3.609903E+02,1.074884E-01,2.526255E-02,3.289421E+02,1.402766E+03,2.016146E-02,9.817122E-02,7.967808E+02,2.945147E+02,4.883616E-02,2.061152E-02,1.580940E+03,0.000000E+00,9.688467E-02,0.000000E+00,1.354188E+03,3.534588E+02,8.298861E-02,2.473575E-02,1.354955E+03,4.267815E+02,8.303561E-02,2.986691E-02,1.071534E+03,1.269181E+03,6.566978E-02,8.881963E-02,1.356758E+03,3.302182E+02,8.314608E-02,2.310937E-02,1.356758E+03,3.806679E+02,8.314608E-02,2.663986E-02,1.354955E+03,3.793019E+02,8.303561E-02,2.654427E-02,1.579802E+03,0.000000E+00,9.681490E-02,0.000000E+00,1.755327E+03,3.063863E+02,1.075644E-01,2.144143E-02,1.356731E+03,4.382840E+02,8.314444E-02,3.067183E-02,1.755327E+03,2.658659E+02,1.075644E-01,1.860580E-02,1.356731E+03,3.012714E+02,8.314444E-02,2.108365E-02,1.580940E+03,0.000000E+00,9.688467E-02,0.000000E+00,1.354188E+03,4.826927E+02,8.298861E-02,3.377957E-02,3.128231E+02,1.467686E+03,1.917350E-02,1.027146E-01,1.579802E+03,0.000000E+00,9.681490E-02,0.000000E+00,1.754088E+03,2.448785E+02,1.074884E-01,1.713709E-02 
05:15:00,1.754091E+03,3.484150E+02,1.074886E-01,2.438255E-02,3.289433E+02,1.398430E+03,2.016154E-02,9.786775E-02,7.967814E+02,2.868162E+02,4.883620E-02,2.007273E-02,1.580941E+03,0.000000E+00,9.688472E-02,0.000000E+00,1.354190E+03,3.463563E+02,8.298875E-02,2.423872E-02,1.354957E+03,4.171320E+02,8.303575E-02,2.919164E-02,1.071537E+03,1.263153E+03,6.566995E-02,8.839773E-02,1.356760E+03,3.213043E+02,8.314620E-02,2.248557E-02,1.356760E+03,3.708217E+02,8.314620E-02,2.595082E-02,1.354957E+03,3.717254E+02,8.303575E-02,2.601405E-02,1.579803E+03,0.000000E+00,9.681495E-02,0.000000E+00,1.755330E+03,2.953945E+02,1.075645E-01,2.067223E-02,1.356733E+03,4.268428E+02,8.314457E-02,2.987118E-02,1.755330E+03,2.569335E+02,1.075645E-01,1.798070E-02,1.356733E+03,2.933314E+02,8.314457E-02,2.052800E-02,1.580941E+03,0.000000E+00,9.688472E-02,0.000000E+00,1.354190E+03,4.730452E+02,8.298875E-02,3.310441E-02,3.128248E+02,1.463424E+03,1.917361E-02,1.024163E-01,1.579803E+03,0.000000E+00,9.681495E-02,0.000000E+00,1.754091E+03,2.362909E+02,1.074886E-01,1.653613E-02 
05:30:00,1.754094E+03,3.369275E+02,1.074888E-01,2.357869E-02,3.289446E+02,1.393908E+03,2.016162E-02,9.755128E-02,7.967819E+02,2.792625E+02,4.883623E-02,1.954407E-02,1.580942E+03,0.000000E+00,9.688477E-02,0.000000E+00,1.354193E+03,3.401391E+02,8.298888E-02,2.380364E-02,1.354960E+03,4.084509E+02,8.303589E-02,2.858414E-02,1.071540E+03,1.258075E+03,6.567012E-02,8.804233E-02,1.356762E+03,3.133316E+02,8.314632E-02,2.192763E-02,1.356762E+03,3.618100E+02,8.314632E-02,2.532018E-02,1.354960E+03,3.649918E+02,8.303589E-02,2.554284E-02,1.579803E+03,0.000000E+00,9.681499E-02,0.000000E+00,1.755332E+03,2.857066E+02,1.075647E-01,1.999427E-02,1.356735E+03,4.162119E+02,8.314469E-02,2.912724E-02,1.755332E+03,2.491190E+02,1.075647E-01,1.743384E-02,1.356735E+03,2.863275E+02,8.314469E-02,2.003786E-02,1.580942E+03,0.000000E+00,9.688477E-02,0.000000E+00,1.354193E+03,4.640878E+02,8.298888E-02,3.247757E-02,3.128264E+02,1.459408E+03,1.917371E-02,1.021353E-01,1.579803E+03,0.000000E+00,9.681499E-02,0.000000E+00,1.754094E+03,2.288586E+02,1.074888E-01,1.601601E-02 
05:45:00,1.754096E+03,3.281013E+02,1.074889E-01,2.296104E-02,3.289458E+02,1.389353E+03,2.016169E-02,9.723256E-02,7.967824E+02,2.719356E+02,4.883626E-02,1.903129E-02,1.580943E+03,0.000000E+00,9.688482E-02,0.000000E+00,1.354195E+03,3.418248E+02,8.298901E-02,2.392162E-02,1.354962E+03,4.025186E+02,8.303601E-02,2.816900E-02,1.071543E+03,1.253904E+03,6.567027E-02,8.775038E-02,1.356764E+03,3.265255E+02,8.314644E-02,2.285098E-02,1.356764E+03,3.555314E+02,8.314644E-02,2.488080E-02,1.354962E+03,3.771203E+02,8.303601E-02,2.639162E-02,1.579804E+03,0.000000E+00,9.681504E-02,0.000000E+00,1.755335E+03,2.789389E+02,1.075648E-01,1.952067E-02,1.356737E+03,4.080183E+02,8.314481E-02,2.855385E-02,1.755335E+03,2.588106E+02,1.075648E-01,1.811209E-02,1.356737E+03,2.879258E+02,8.314481E-02,2.014972E-02,1.580943E+03,0.000000E+00,9.688482E-02,0.000000E+00,1.354195E+03,4.568916E+02,8.298901E-02,3.197399E-02,3.128280E+02,1.455643E+03,1.917381E-02,1.018718E-01,1.579804E+03,0.000000E+00,9.681504E-02,0.000000E+00,1.754096E+03,2.288465E+02,1.074889E-01,1.601518E-02 
06:00:00,1.754098E+03,3.229220E+02,1.074891E-01,2.259864E-02,3.289469E+02,1.385071E+03,2.016176E-02,9.693286E-02,7.967829E+02,2.655692E+02,4.883629E-02,1.858573E-02,1.580943E+03,0.000000E+00,9.688486E-02,0.000000E+00,1.354197E+03,3.545132E+02,8.298914E-02,2.480959E-02,1.354964E+03,4.002352E+02,8.303614E-02,2.800924E-02,1.071545E+03,1.250760E+03,6.567043E-02,8.753046E-02,1.356765E+03,3.696703E+02,8.314655E-02,2.587032E-02,1.356765E+03,3.529899E+02,8.314655E-02,2.470298E-02,1.354964E+03,4.219112E+02,8.303614E-02,2.952616E-02,1.579805E+03,0.000000E+00,9.681508E-02,0.000000E+00,1.755337E+03,2.760446E+02,1.075650E-01,1.931815E-02,1.356739E+03,4.035766E+02,8.314492E-02,2.824307E-02,1.755337E+03,3.025304E+02,1.075650E-01,2.117167E-02,1.356739E+03,3.017609E+02,8.314492E-02,2.111794E-02,1.580943E+03,0.000000E+00,9.688486E-02,0.000000E+00,1.354197E+03,4.526789E+02,8.298914E-02,3.167924E-02,3.128296E+02,1.452246E+03,1.917390E-02,1.016340E-01,1.579805E+03,0.000000E+00,9.681508E-02,0.000000E+00,1.754098E+03,2.396069E+02,1.074891E-01,1.676823E-02 
06:15:00,1.621432E+03,3.877166E+02,9.935944E-02,2.713317E-02,3.289481E+02,1.413079E+03,2.016183E-02,9.889303E-02,7.967834E+02,2.945624E+02,4.883632E-02,2.061477E-02,1.497896E+03,0.000000E+00,9.179548E-02,0.000000E+00,1.270922E+03,4.236246E+02,7.788578E-02,2.964622E-02,1.271689E+03,4.494951E+02,7.793279E-02,3.145666E-02,9.738178E+02,1.316229E+03,5.968115E-02,9.211256E-02,1.273605E+03,4.941582E+02,7.805022E-02,3.458221E-02,1.273605E+03,4.021525E+02,7.805022E-02,2.814358E-02,1.271689E+03,5.471581E+02,7.793279E-02,3.829119E-02,1.496758E+03,6.462140E+01,9.172570E-02,4.572163E-03,1.622671E+03,3.434320E+02,9.943536E-02,2.403410E-02,1.273578E+03,4.504620E+02,7.804858E-02,3.152432E-02,1.622671E+03,4.435879E+02,9.943536E-02,3.104302E-02,1.273578E+03,3.731691E+02,7.804858E-02,2.611528E-02,1.497896E+03,0.000000E+00,9.179548E-02,0.000000E+00,1.270922E+03,4.990323E+02,7.788578E-02,3.492330E-02,3.128311E+02,1.480607E+03,1.917399E-02,1.036189E-01,1.496758E+03,0.000000E+00,9.172570E-02,0.000000E+00,1.621432E+03,3.258349E+02,9.935944E-02,2.280265E-02 
06:30:00,1.488665E+03,4.571655E+02,9.122463E-02,3.199342E-02,3.289492E+02,1.443183E+03,2.016190E-02,1.010001E-01,7.967838E+02,3.292438E+02,4.883635E-02,2.304194E-02,1.414800E+03,0.000000E+00,8.670357E-02,0.000000E+00,1.187587E+03,5.004061E+02,7.277930E-02,3.501964E-02,1.188354E+03,5.036112E+02,7.282630E-02,3.524396E-02,8.759593E+02,1.382703E+03,5.368417E-02,9.676525E-02,1.190385E+03,6.589940E+02,7.295076E-02,4.611778E-02,1.190385E+03,4.565568E+02,7.295076E-02,3.195102E-02,1.188354E+03,7.192887E+02,7.282630E-02,5.033731E-02,1.413661E+03,1.981008E+02,8.663379E-02,1.394581E-02,1.489904E+03,4.158442E+02,9.130055E-02,2.910169E-02,1.190359E+03,5.019224E+02,7.294913E-02,3.512577E-02,1.489904E+03,6.275356E+02,9.130055E-02,4.391585E-02,1.190359E+03,4.522971E+02,7.294913E-02,3.165289E-02,1.414800E+03,0.000000E+00,8.670357E-02,0.000000E+00,1.187587E+03,5.491701E+02,7.277930E-02,3.843224E-02,3.128326E+02,1.510351E+03,1.917409E-02,1.057008E-01,1.413661E+03,0.000000E+00,8.663379E-02,0.000000E+00,1.488665E+03,4.203662E+02,9.122463E-02,2.941812E-02 
