Time,THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19::Des Sens Cool Load [W],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19::Des Cool Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4::Des Sens Cool Load [W],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Cool Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18::Des Sens Cool Load [W],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18::Des Cool Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20::Des Sens Cool Load [W],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20::Des Cool Mass Flow [kg/s] 
06:45:00,7.841357E+03,3.800363E+01,4.806112E-01,2.687474E-03,9.672476E+03,2.245636E+03,5.928438E-01,1.571586E-01,7.968292E+03,7.481417E+01,4.883913E-01,5.247379E-03,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,6.352669E+02,5.999535E-01,4.445854E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,8.448931E+02,2.982452E+00,5.912905E-02,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,7.890758E+02,5.999535E-01,5.522270E-02,7.968292E+03,1.793271E+02,4.883913E-01,1.255003E-02,1.353027E+04,0.000000E+00,8.292949E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,1.561012E+03,4.816917E-01,1.092462E-01,1.440503E+04,0.000000E+00,8.829106E-01,0.000000E+00,9.672476E+03,3.392945E+02,5.928438E-01,2.374520E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
07:00:00,7.841357E+03,2.707801E+02,4.806112E-01,1.902995E-02,9.672476E+03,2.855984E+03,5.928438E-01,1.998732E-01,7.968292E+03,1.599302E+02,4.883913E-01,1.120416E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,6.802534E+02,5.999535E-01,4.760687E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,7.489255E+02,2.982452E+00,5.241284E-02,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,9.308822E+02,5.999535E-01,6.514688E-02,7.968292E+03,2.184318E+02,4.883913E-01,1.528673E-02,1.353027E+04,0.000000E+00,8.292949E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,2.102554E+03,4.816917E-01,1.471452E-01,1.440503E+04,0.000000E+00,8.829106E-01,0.000000E+00,9.672476E+03,3.919540E+02,5.928438E-01,2.743052E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
07:15:00,7.841357E+03,6.329143E+02,4.806112E-01,4.437401E-02,9.672476E+03,3.487028E+03,5.928438E-01,2.440363E-01,7.968292E+03,2.608756E+02,4.883913E-01,1.826873E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,7.338177E+02,5.999535E-01,5.135552E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,6.673080E+02,2.982452E+00,4.670091E-02,7.858986E+03,0.000000E+00,4.816917E-01,0.000000E+00,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.038880E+03,5.999535E-01,7.270502E-02,7.968292E+03,2.665613E+02,4.883913E-01,1.865503E-02,1.353027E+04,0.000000E+00,8.292949E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,2.741947E+03,4.816917E-01,1.918925E-01,1.440503E+04,0.000000E+00,8.829106E-01,0.000000E+00,9.672476E+03,4.531702E+02,5.928438E-01,3.171468E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
07:30:00,7.841357E+03,1.148390E+03,4.806112E-01,8.044910E-02,9.672476E+03,4.118940E+03,5.928438E-01,2.882600E-01,7.968292E+03,3.682572E+02,4.883913E-01,2.578373E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,7.952669E+02,5.999535E-01,5.565598E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,5.996837E+02,2.982452E+00,4.196829E-02,7.858986E+03,1.578435E+01,4.816917E-01,1.105237E-03,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.108247E+03,5.999535E-01,7.755956E-02,7.968292E+03,3.226530E+02,4.883913E-01,2.258056E-02,1.353027E+04,0.000000E+00,8.292949E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,3.366697E+03,4.816917E-01,2.356150E-01,1.440503E+04,0.000000E+00,8.829106E-01,0.000000E+00,9.672476E+03,5.223822E+02,5.928438E-01,3.655841E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
07:45:00,7.841357E+03,1.776588E+03,4.806112E-01,1.243850E-01,9.672476E+03,4.740916E+03,5.928438E-01,3.317884E-01,7.968292E+03,4.039124E+02,4.883913E-01,2.826744E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,8.639605E+02,5.999535E-01,6.046344E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,5.482560E+02,2.982452E+00,3.836917E-02,7.858986E+03,5.327130E+01,4.816917E-01,3.729077E-03,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.143910E+03,5.999535E-01,8.005544E-02,7.968292E+03,3.863183E+02,4.883913E-01,2.703611E-02,1.353027E+04,0.000000E+00,8.292949E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,3.985582E+03,4.816917E-01,2.789271E-01,1.440503E+04,0.000000E+00,8.829106E-01,0.000000E+00,9.672476E+03,5.990468E+02,5.928438E-01,4.192371E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
08:00:00,7.841357E+03,2.364927E+03,4.806112E-01,1.655075E-01,9.672476E+03,5.353100E+03,5.928438E-01,3.746315E-01,7.968292E+03,4.395028E+02,4.883913E-01,3.075818E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,9.410055E+02,5.999535E-01,6.585536E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,5.074247E+02,2.982452E+00,3.551163E-02,7.858986E+03,1.161946E+02,4.816917E-01,8.132704E-03,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.164354E+03,5.999535E-01,8.148619E-02,7.968292E+03,4.589514E+02,4.883913E-01,3.211927E-02,1.353027E+04,0.000000E+00,8.292949E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,4.599821E+03,4.816917E-01,3.219140E-01,1.440503E+04,0.000000E+00,8.829106E-01,0.000000E+00,9.672476E+03,6.861153E+02,5.928438E-01,4.801711E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
08:15:00,7.841357E+03,2.971265E+03,4.806112E-01,2.079411E-01,9.672476E+03,5.944594E+03,5.928438E-01,4.160266E-01,7.968292E+03,4.754082E+02,4.883913E-01,3.327098E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.022026E+03,5.999535E-01,7.152550E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,4.746002E+02,2.982452E+00,3.321444E-02,7.858986E+03,2.132813E+02,4.816917E-01,1.492722E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.184792E+03,5.999535E-01,8.291655E-02,7.968292E+03,5.365316E+02,4.883913E-01,3.754864E-02,1.353027E+04,0.000000E+00,8.292949E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.197776E+03,4.816917E-01,3.637613E-01,1.440503E+04,0.000000E+00,8.829106E-01,0.000000E+00,9.672476E+03,7.898477E+02,5.928438E-01,5.527672E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
08:30:00,7.841357E+03,3.560108E+03,4.806112E-01,2.491507E-01,9.672476E+03,6.507011E+03,5.928438E-01,4.553868E-01,7.968292E+03,5.228039E+02,4.883913E-01,3.658792E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.107042E+03,5.999535E-01,7.747528E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,4.472561E+02,2.982452E+00,3.130079E-02,7.858986E+03,3.418108E+02,4.816917E-01,2.392165E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.219187E+03,5.999535E-01,8.532360E-02,7.968292E+03,6.167073E+02,4.883913E-01,4.315966E-02,1.353027E+04,0.000000E+00,8.292949E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.770023E+03,4.816917E-01,4.038094E-01,1.440503E+04,0.000000E+00,8.829106E-01,0.000000E+00,9.672476E+03,9.259621E+02,5.928438E-01,6.480255E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
08:45:00,7.841357E+03,4.122915E+03,4.806112E-01,2.885382E-01,9.672476E+03,7.034518E+03,5.928438E-01,4.923039E-01,7.968292E+03,5.871679E+02,4.883913E-01,4.109238E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.196052E+03,5.999535E-01,8.370451E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,4.206335E+02,2.982452E+00,2.943763E-02,7.858986E+03,5.136447E+02,4.816917E-01,3.594692E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.274342E+03,5.999535E-01,8.918362E-02,7.968292E+03,7.000928E+02,4.883913E-01,4.899532E-02,1.353027E+04,0.000000E+00,8.292949E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,9.257193E+01,5.855170E-01,6.545224E-03,7.858986E+03,6.310321E+03,4.816917E-01,4.416217E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,1.110384E+03,5.928438E-01,7.770917E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
09:00:00,7.841357E+03,4.643427E+03,4.806112E-01,3.249657E-01,9.672476E+03,7.512508E+03,5.928438E-01,5.257555E-01,7.968292E+03,6.632928E+02,4.883913E-01,4.641990E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.287165E+03,5.999535E-01,9.008097E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,3.982743E+02,2.982452E+00,2.787284E-02,7.858986E+03,7.400746E+02,4.816917E-01,5.179340E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.344612E+03,5.999535E-01,9.410133E-02,7.968292E+03,7.848025E+02,4.883913E-01,5.492364E-02,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,3.641670E+02,5.855170E-01,2.555382E-02,7.858986E+03,6.802613E+03,4.816917E-01,4.760743E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,1.353032E+03,5.928438E-01,9.469060E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
09:15:00,7.841357E+03,5.115266E+03,4.806112E-01,3.579869E-01,9.672476E+03,7.935909E+03,5.928438E-01,5.553869E-01,7.968292E+03,7.457537E+02,4.883913E-01,5.219084E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.380558E+03,5.999535E-01,9.661703E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,3.815382E+02,2.982452E+00,2.670158E-02,7.858986E+03,1.023384E+03,4.816917E-01,7.162055E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.424528E+03,5.999535E-01,9.969421E-02,7.968292E+03,8.707205E+02,4.883913E-01,6.093652E-02,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,6.394780E+02,5.855170E-01,4.482090E-02,7.858986E+03,7.242070E+03,4.816917E-01,5.068292E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,1.653971E+03,5.928438E-01,1.157516E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
09:30:00,7.841357E+03,5.535710E+03,4.806112E-01,3.874113E-01,9.672476E+03,8.302674E+03,5.928438E-01,5.810545E-01,7.968292E+03,8.332385E+02,4.883913E-01,5.831338E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.475163E+03,5.999535E-01,1.032379E-01,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,3.687281E+02,2.982452E+00,2.580508E-02,7.858986E+03,1.358685E+03,4.816917E-01,9.508625E-02,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.510136E+03,5.999535E-01,1.056854E-01,7.968292E+03,9.591568E+02,4.883913E-01,6.712566E-02,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,0.000000E+00,4.806112E-01,0.000000E+00,9.552936E+03,9.920833E+02,5.855170E-01,6.949724E-02,7.858986E+03,7.626913E+03,4.816917E-01,5.337621E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,2.003923E+03,5.928438E-01,1.402426E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
09:45:00,7.841357E+03,5.901207E+03,4.806112E-01,4.129902E-01,9.672476E+03,8.610223E+03,5.928438E-01,6.025781E-01,7.968292E+03,9.238321E+02,4.883913E-01,6.465349E-02,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,9.788473E+03,1.570202E+03,5.999535E-01,1.098891E-01,7.935504E+03,0.000000E+00,4.863816E-01,0.000000E+00,4.865985E+04,3.557365E+02,2.982452E+00,2.489588E-02,7.858986E+03,1.733461E+03,4.816917E-01,1.213146E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,1.598950E+03,5.999535E-01,1.119010E-01,7.968292E+03,1.048668E+03,4.883913E-01,7.339001E-02,1.353027E+04,0.000000E+00,8.292950E-01,0.000000E+00,7.841357E+03,2.969789E+01,4.806112E-01,2.095718E-03,9.552936E+03,1.296779E+03,5.855170E-01,9.075395E-02,7.858986E+03,7.954175E+03,4.816917E-01,5.566652E-01,1.440503E+04,0.000000E+00,8.829107E-01,0.000000E+00,9.672476E+03,2.390851E+03,5.928438E-01,1.673214E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
