Time,THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7::Des Sens Cool Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7::Des Cool Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9::Des Sens Cool Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9::Des Cool Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15::Des Sens Cool Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15::Des Cool Mass Flow [kg/s],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13::Des Sens Cool Load [W],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13::Des Cool Mass Flow [kg/s],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1::Des Sens Cool Load [W],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Cool Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5::Des Sens Cool Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5::Des Cool Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14::Des Sens Cool Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14::Des Cool Mass Flow [kg/s] 
07:15:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,1.079472E+03,5.069254E-01,7.559122E-02,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,1.953932E+03,6.536750E-01,1.367440E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497092E-01,0.000000E+00,1.077468E+04,2.345741E+02,6.603998E-01,1.641644E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,3.778016E+02,6.603761E-01,2.644011E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741768E-01,0.000000E+00 
07:30:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,0.000000E+00,5.033503E-01,0.000000E+00,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,1.451431E+03,5.069254E-01,1.015778E-01,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,2.370203E+03,6.536750E-01,1.658764E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,0.000000E+00,6.603761E-01,0.000000E+00,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497092E-01,0.000000E+00,1.077468E+04,2.568749E+02,6.603998E-01,1.797714E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,4.338529E+02,6.603761E-01,3.036277E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741768E-01,0.000000E+00 
07:45:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,5.671319E+01,5.033503E-01,4.023078E-03,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,1.874502E+03,5.069254E-01,1.311852E-01,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,2.791447E+03,6.536750E-01,1.953567E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,2.628222E+01,6.603761E-01,1.839536E-03,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497092E-01,0.000000E+00,1.077468E+04,2.852359E+02,6.603998E-01,1.996196E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,4.695990E+02,6.603761E-01,3.286443E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741768E-01,0.000000E+00 
08:00:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,2.763642E+02,5.033503E-01,1.939608E-02,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,2.299067E+03,5.069254E-01,1.608979E-01,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,3.204413E+03,6.536750E-01,2.242577E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,5.155810E+01,6.603761E-01,3.608444E-03,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497092E-01,0.000000E+00,1.077468E+04,3.180621E+02,6.603998E-01,2.225927E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,4.819570E+02,6.603761E-01,3.372929E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741769E-01,0.000000E+00 
08:15:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,5.147775E+02,5.033503E-01,3.608122E-02,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,2.705816E+03,5.069254E-01,1.893639E-01,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,3.601373E+03,6.536750E-01,2.520386E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,9.049513E+01,6.603761E-01,6.333414E-03,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497092E-01,0.000000E+00,1.077468E+04,3.530700E+02,6.603998E-01,2.470926E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,4.816906E+02,6.603761E-01,3.371065E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741769E-01,0.000000E+00 
08:30:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,8.633325E+02,5.033503E-01,6.047450E-02,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,3.096552E+03,5.069254E-01,2.167092E-01,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,3.978555E+03,6.536750E-01,2.784353E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,1.459080E+02,6.603761E-01,1.021143E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497092E-01,0.000000E+00,1.077468E+04,3.903664E+02,6.603998E-01,2.731941E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,4.813289E+02,6.603761E-01,3.368533E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741769E-01,0.000000E+00 
08:45:00,8.372779E+03,0.000000E+00,5.131830E-01,0.000000E+00,8.212355E+03,1.243889E+03,5.033503E-01,8.705335E-02,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,3.467913E+03,5.069254E-01,2.426985E-01,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,4.333027E+03,6.536750E-01,3.032427E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,1.993731E+02,6.603761E-01,1.395293E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497093E-01,0.000000E+00,1.077468E+04,4.294980E+02,6.603998E-01,3.005800E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,4.896081E+02,6.603761E-01,3.426475E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741769E-01,0.000000E+00 
09:00:00,8.372779E+03,1.454489E+01,5.131830E-01,1.019376E-03,8.212355E+03,1.545311E+03,5.033503E-01,1.081471E-01,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,3.817059E+03,5.069254E-01,2.671332E-01,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,4.662421E+03,6.536750E-01,3.262950E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,2.860851E+02,6.603761E-01,2.002139E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497093E-01,0.000000E+00,1.077468E+04,4.702568E+02,6.603998E-01,3.291046E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,5.105168E+02,6.603761E-01,3.572802E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741769E-01,0.000000E+00 
09:15:00,8.372779E+03,4.447777E+01,5.131830E-01,3.114203E-03,8.212355E+03,1.901452E+03,5.033503E-01,1.330713E-01,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,4.135932E+03,5.069254E-01,2.894492E-01,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,4.959561E+03,6.536750E-01,3.470901E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,4.012332E+02,6.603761E-01,2.807992E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497093E-01,0.000000E+00,1.077468E+04,5.126432E+02,6.603998E-01,3.587683E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,5.422969E+02,6.603761E-01,3.795212E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741769E-01,0.000000E+00 
09:30:00,8.372779E+03,7.556378E+01,5.131830E-01,5.289727E-03,8.212355E+03,2.214428E+03,5.033503E-01,1.549746E-01,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,4.422829E+03,5.069254E-01,3.095274E-01,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,5.222927E+03,6.536750E-01,3.655215E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,5.503578E+02,6.603761E-01,3.851625E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497093E-01,0.000000E+00,1.077468E+04,5.570969E+02,6.603998E-01,3.898788E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,5.809796E+02,6.603761E-01,4.065929E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.589407E+04,0.000000E+00,9.741769E-01,0.000000E+00 
09:45:00,8.372779E+03,1.184990E+02,5.131830E-01,8.294504E-03,8.212355E+03,2.498554E+03,5.033503E-01,1.748588E-01,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,4.676206E+03,5.069254E-01,3.272597E-01,8.372398E+03,0.000000E+00,5.131597E-01,0.000000E+00,1.066496E+04,5.451223E+03,6.536750E-01,3.814985E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,7.316938E+02,6.603761E-01,5.120688E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497093E-01,0.000000E+00,1.077468E+04,6.039897E+02,6.603998E-01,4.226963E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,6.245103E+02,6.603761E-01,4.370575E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,8.033205E+01,5.131597E-01,5.641001E-03,1.589407E+04,0.000000E+00,9.741769E-01,0.000000E+00 
10:00:00,8.372779E+03,1.580405E+02,5.131830E-01,1.106031E-02,8.212355E+03,2.750469E+03,5.033503E-01,1.924889E-01,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,4.894123E+03,5.069254E-01,3.425104E-01,8.372398E+03,2.480114E+01,5.131597E-01,1.737979E-03,1.066496E+04,5.643002E+03,6.536750E-01,3.949200E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,9.417862E+02,6.603761E-01,6.590999E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497093E-01,0.000000E+00,1.077468E+04,6.535123E+02,6.603998E-01,4.573542E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,6.719899E+02,6.603761E-01,4.702856E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,2.035421E+02,5.131597E-01,1.426394E-02,1.589407E+04,0.000000E+00,9.741770E-01,0.000000E+00 
10:15:00,8.372779E+03,1.936317E+02,5.131830E-01,1.355112E-02,8.212355E+03,2.971432E+03,5.033503E-01,2.079528E-01,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,5.079477E+03,5.069254E-01,3.554823E-01,8.372398E+03,5.677089E+01,5.131597E-01,3.975358E-03,1.066496E+04,5.801267E+03,6.536750E-01,4.059961E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,1.173200E+03,6.603761E-01,8.210523E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497093E-01,0.000000E+00,1.077468E+04,7.048557E+02,6.603998E-01,4.932864E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,7.217952E+02,6.603761E-01,5.051413E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,3.779820E+02,5.131597E-01,2.647195E-02,1.589407E+04,0.000000E+00,9.741770E-01,0.000000E+00 
10:30:00,8.372779E+03,2.399737E+02,5.131830E-01,1.679433E-02,8.212355E+03,3.159372E+03,5.033503E-01,2.211055E-01,6.054552E+04,0.000000E+00,3.710946E+00,0.000000E+00,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,8.270683E+03,5.230551E+03,5.069254E-01,3.660550E-01,8.372398E+03,9.521255E+01,5.131597E-01,6.665659E-03,1.066496E+04,5.925096E+03,6.536750E-01,4.146621E-01,1.003916E+04,0.000000E+00,6.153183E-01,0.000000E+00,9.993062E+03,0.000000E+00,6.124931E-01,0.000000E+00,1.077429E+04,1.419195E+03,6.603761E-01,9.932096E-02,8.298730E+03,0.000000E+00,5.086444E-01,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,1.549487E+04,0.000000E+00,9.497093E-01,0.000000E+00,1.077468E+04,7.573080E+02,6.603998E-01,5.299946E-02,1.003900E+04,0.000000E+00,6.153088E-01,0.000000E+00,1.077429E+04,7.731890E+02,6.603761E-01,5.411088E-02,6.383007E+04,0.000000E+00,3.912263E+00,0.000000E+00,8.298411E+03,0.000000E+00,5.086249E-01,0.000000E+00,8.372398E+03,6.207730E+02,5.131597E-01,4.346344E-02,1.589407E+04,0.000000E+00,9.741770E-01,0.000000E+00 
