Time,THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6::Des Sens Cool Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6::Des Cool Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10::Des Sens Cool Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10::Des Cool Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13::Des Sens Cool Load [W],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13::Des Cool Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17::Des Sens Cool Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17::Des Cool Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16::Des Sens Cool Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16::Des Cool Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18::Des Sens Cool Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18::Des Cool Mass Flow [kg/s],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1::Des Sens Cool Load [W],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Cool Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
07:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,2.327108E+03,7.373744E-01,1.628604E-01,1.216029E+04,2.604714E+02,7.453263E-01,1.822884E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,1.352039E+03,5.754601E-01,9.465972E-02,1.215987E+04,4.470275E+02,7.453007E-01,3.128484E-02 
07:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,2.828330E+03,7.373744E-01,1.979379E-01,1.216029E+04,2.888851E+02,7.453263E-01,2.021734E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,0.000000E+00,7.453007E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,0.000000E+00,5.713010E-01,0.000000E+00,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,1.790007E+03,5.754601E-01,1.252727E-01,1.215987E+04,5.115405E+02,7.453007E-01,3.579966E-02 
07:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,3.334410E+03,7.373744E-01,2.333554E-01,1.216029E+04,3.244365E+02,7.453263E-01,2.270537E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,2.150751E+01,7.453007E-01,1.506020E-03,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,1.767381E+02,5.713010E-01,1.242702E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924919E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,2.310834E+03,5.754601E-01,1.617215E-01,1.215987E+04,5.570336E+02,7.453007E-01,3.898345E-02 
08:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,3.829223E+03,7.373744E-01,2.679844E-01,1.216029E+04,3.652381E+02,7.453263E-01,2.556083E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,5.491188E+01,7.453007E-01,3.843792E-03,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,4.484441E+02,5.713010E-01,3.144211E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,2.816855E+03,5.754601E-01,1.971348E-01,1.215987E+04,5.727842E+02,7.453007E-01,4.008574E-02 
08:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.303487E+03,7.373744E-01,3.011753E-01,1.216029E+04,4.085959E+02,7.453263E-01,2.859519E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,9.811574E+01,7.453007E-01,6.867373E-03,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,8.057040E+02,5.713010E-01,5.644459E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,3.302857E+03,5.754601E-01,2.311472E-01,1.215987E+04,5.730326E+02,7.453007E-01,4.010313E-02 
08:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.752730E+03,7.373744E-01,3.326152E-01,1.216029E+04,4.546158E+02,7.453263E-01,3.181585E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,1.629911E+02,7.453007E-01,1.140761E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,1.287457E+03,5.713010E-01,9.015960E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,0.000000E+00,5.828653E-01,0.000000E+00,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,3.768070E+03,5.754601E-01,2.637047E-01,1.215987E+04,5.728776E+02,7.453007E-01,4.009228E-02 
08:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.173507E+03,7.373744E-01,3.620628E-01,1.216029E+04,5.027381E+02,7.453263E-01,3.518364E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,2.357822E+02,7.453007E-01,1.650099E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,1.698196E+03,5.713010E-01,1.188466E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,3.930494E-01,5.828653E-01,2.758512E-05,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,4.208563E+03,5.754601E-01,2.945322E-01,1.215987E+04,5.828746E+02,7.453007E-01,4.079191E-02 
09:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.563074E+03,7.373744E-01,3.893263E-01,1.216029E+04,5.526596E+02,7.453263E-01,3.867735E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,3.355790E+02,7.453007E-01,2.348517E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.113041E+03,5.713010E-01,1.478791E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,3.807464E+01,5.828653E-01,2.664695E-03,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,4.621086E+03,5.754601E-01,3.234022E-01,1.215987E+04,6.078500E+02,7.453007E-01,4.253979E-02 
09:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,5.912973E+03,7.373744E-01,4.138137E-01,1.216029E+04,6.044687E+02,7.453263E-01,4.230315E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.765209E+02,7.453007E-01,3.334885E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.528316E+03,5.713010E-01,1.769417E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,6.945957E+01,5.828653E-01,4.861138E-03,7.791198E+04,0.000000E+00,4.775368E+00,0.000000E+00,9.388854E+03,4.996144E+03,5.754601E-01,3.496503E-01,1.215987E+04,6.457577E+02,7.453007E-01,4.519272E-02 
09:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,6.221512E+03,7.373744E-01,4.354064E-01,1.216029E+04,6.587263E+02,7.453263E-01,4.610032E-02,9.509261E+03,0.000000E+00,5.828401E-01,0.000000E+00,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,6.566531E+02,7.453007E-01,4.595523E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.896903E+03,5.713010E-01,2.027370E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,1.153299E+02,5.828653E-01,8.071328E-03,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,5.331855E+03,5.754601E-01,3.731447E-01,1.215987E+04,6.920384E+02,7.453007E-01,4.843163E-02 
09:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.639135E+01,5.828401E-01,1.149865E-03,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,6.487300E+03,7.373744E-01,4.540074E-01,1.216029E+04,7.158022E+02,7.453263E-01,5.009472E-02,9.509261E+03,1.288028E+02,5.828401E-01,9.022923E-03,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,8.754388E+02,7.453007E-01,6.126673E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,3.228792E+03,5.713010E-01,2.259639E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,1.735905E+02,5.828653E-01,1.214856E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,5.626569E+03,5.754601E-01,3.937699E-01,1.215987E+04,7.441312E+02,7.453007E-01,5.207730E-02 
10:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,5.657337E+01,5.828401E-01,3.961974E-03,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,6.708770E+03,7.373744E-01,4.695067E-01,1.216029E+04,7.759112E+02,7.453263E-01,5.430139E-02,9.509261E+03,2.758905E+02,5.828401E-01,1.931681E-02,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,1.128619E+03,7.453007E-01,7.898532E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,3.520534E+03,5.713010E-01,2.463811E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,2.083428E+02,5.828653E-01,1.458067E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,5.878155E+03,5.754601E-01,4.113770E-01,1.215987E+04,8.009363E+02,7.453007E-01,5.605275E-02 
10:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,9.705958E+01,5.828401E-01,6.795361E-03,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,6.889691E+03,7.373744E-01,4.821683E-01,1.216029E+04,8.379562E+02,7.453263E-01,5.864355E-02,9.509261E+03,5.056739E+02,5.828401E-01,3.539798E-02,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,1.406923E+03,7.453007E-01,9.846216E-02,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,3.774256E+03,5.713010E-01,2.641376E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,2.633788E+02,5.828653E-01,1.843231E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,6.090295E+03,5.754601E-01,4.262234E-01,1.215987E+04,8.604783E+02,7.453007E-01,6.021974E-02 
10:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.560162E+02,5.828401E-01,1.092138E-02,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,9.423001E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,7.029128E+03,7.373744E-01,4.919266E-01,1.216029E+04,9.010042E+02,7.453263E-01,6.305590E-02,9.509261E+03,8.131187E+02,5.828401E-01,5.691421E-02,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,1.702207E+03,7.453007E-01,1.191273E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,3.987810E+03,5.713010E-01,2.790830E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,0.000000E+00,5.775743E-01,0.000000E+00,9.509672E+03,3.183492E+02,5.828653E-01,2.227936E-02,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,6.261121E+03,5.754601E-01,4.381784E-01,1.215987E+04,9.216546E+02,7.453007E-01,6.450110E-02 
